LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3058.928,10,130.548,9,HARD,1.0,1,2,178.89305555557803,6,Baku,24.7,52.5,1014.9,False,41.2,220,0.5
3061.54,10,109.02,63,HARD,9.0,1,2,48.33444444430643,9,Baku,24.7,52.5,1014.9,False,41.2,220,0.5
3070.715,10,107.915,47,HARD,2.0,1,2,231.2800000000134,6,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3121.034,11,111.218,44,SOFT,15.0,2,1,,,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3121.803,11,107.327,33,SOFT,12.0,2,1,58.09388888871035,44,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3123.182,11,107.497,11,SOFT,14.0,2,1,147.39472222206678,33,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3126.279,11,111.282,10,SOFT,16.0,2,1,299.2277777779309,11,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3133.293,11,144.01,55,HARD,1.0,2,2,246.66277777784853,10,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3136.598,11,107.274,5,SOFT,11.0,2,1,259.8266666665877,55,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3138.458,11,112.171,77,SOFT,15.0,2,1,94.87250000009954,5,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3141.115,11,112.582,3,SOFT,11.0,2,1,105.250000000211,77,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3143.93,11,108.086,18,HARD,11.0,2,1,234.97333333307324,77,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3145.733,11,108.105,16,HARD,2.0,2,2,152.345000000023,18,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3148.169,11,109.351,7,MEDIUM,11.0,2,1,88.44527777786425,16,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3155.667,11,107.98,22,HARD,2.0,2,2,486.9891666664189,55,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3156.898,11,108.712,4,HARD,4.0,2,2,26.026388889105874,22,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3159.215,11,109.303,14,HARD,4.0,2,2,229.6475000001883,22,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3164.476,11,109.199,99,HARD,9.0,2,2,117.15555555540777,14,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3170.56,11,109.07,63,HARD,10.0,2,2,361.29694444431516,99,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3178.035,11,108.547,6,HARD,2.0,2,2,13.608333333293558,47,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3178.63,11,109.616,47,HARD,3.0,2,2,405.74138888908783,63,Baku,24.6,55.3,1014.9,False,40.9,252,0.2
3189.476,11,111.471,9,HARD,2.0,2,2,574.0627777777627,6,Baku,24.7,53.3,1014.8,False,41.4,326,0.3
3229.13,12,110.389,33,SOFT,13.0,2,1,,,Baku,24.7,53.3,1014.8,False,41.4,326,0.3
3230.679,12,106.8,11,SOFT,15.0,2,1,153.64444444426772,33,Baku,24.7,53.3,1014.8,False,41.4,326,0.3
3232.252,12,126.683,44,HARD,1.0,1,2,135.75833333377523,11,Baku,24.7,53.3,1014.8,False,41.4,326,0.3
3237.561,12,124.046,10,HARD,1.0,1,2,473.56694444477034,11,Baku,24.7,53.3,1014.8,False,41.4,326,0.3
3243.872,12,107.065,5,SOFT,12.0,1,1,188.72666666661098,10,Baku,24.7,53.3,1014.8,False,41.4,326,0.3
3250.629,12,124.342,77,HARD,1.0,1,2,15.8919444441417,3,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3252.016,12,108.432,18,HARD,12.0,1,1,114.08444444420456,10,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3253.697,12,125.143,3,HARD,1.0,1,2,122.93750000058935,18,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3253.838,12,109.086,16,HARD,3.0,1,2,115.1730555554168,10,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3257.52,12,109.263,7,MEDIUM,12.0,1,1,100.95333333326562,10,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3263.647,12,107.429,22,HARD,3.0,1,2,123.27416666642966,77,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3265.61,12,107.556,4,HARD,5.0,1,2,83.32416666687641,22,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3268.518,12,108.142,14,HARD,5.0,1,2,217.93583333327115,77,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3273.675,12,108.243,99,HARD,10.0,1,2,114.00499999981548,14,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3277.303,12,107.524,55,HARD,2.0,1,2,306.5066666669809,99,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3279.63,12,108.867,63,HARD,11.0,1,2,158.56444444409863,55,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3286.582,12,108.609,6,HARD,3.0,1,2,408.4775000000591,63,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3288.246,12,108.415,47,HARD,4.0,1,2,79.99472222229815,6,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3300.947,12,109.607,9,HARD,3.0,1,2,654.2127777777787,6,Baku,24.8,53.3,1014.8,False,41.4,326,0.3
3337.479,13,109.96,11,SOFT,16.0,1,1,,,Baku,24.7,52.5,1014.8,False,41.8,214,0.3
3339.519,13,122.951,33,HARD,1.0,1,2,159.31388888921356,11,Baku,24.7,52.5,1014.8,False,41.8,214,0.3
3350.937,13,107.184,5,SOFT,13.0,1,1,304.89527777755575,33,Baku,24.7,52.5,1014.8,False,41.8,214,0.3
3358.935,13,106.6,44,HARD,2.0,1,2,312.1847222224751,5,Baku,24.7,52.5,1014.8,False,41.8,214,0.3
3360.448,13,108.095,18,HARD,13.0,1,1,134.37555555526342,44,Baku,24.7,52.5,1014.8,False,41.8,214,0.3
3361.607,13,107.362,10,HARD,2.0,1,2,22.424444444695837,16,Baku,24.7,52.5,1014.8,False,41.8,214,0.3
3362.924,13,108.039,16,HARD,4.0,1,2,153.89555555554398,18,Baku,24.7,52.5,1014.8,False,41.8,214,0.3
3366.783,13,114.15,7,MEDIUM,13.0,1,1,75.72083333303453,10,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3371.076,13,107.482,22,HARD,4.0,1,2,443.47083333318005,7,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3373.166,13,107.478,4,HARD,6.0,1,2,103.9080555557739,22,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3374.971,13,107.664,77,HARD,2.0,1,2,251.57722222236043,4,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3376.66,13,108.233,14,HARD,6.0,1,2,95.85527777764946,77,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3378.84,13,107.98,3,HARD,2.0,1,2,140.79444444496767,14,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3381.918,13,108.168,99,HARD,11.0,1,2,84.38555555473431,3,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3384.827,13,107.216,55,HARD,3.0,1,2,207.2608333328535,3,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3388.497,13,108.799,63,HARD,12.0,1,2,245.02916666651436,55,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3395.191,13,108.413,6,HARD,4.0,1,2,381.04888888896676,63,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3396.661,13,108.642,47,HARD,5.0,1,2,55.31472222226148,6,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3410.554,13,109.01,9,HARD,4.0,1,2,687.5508333330799,6,Baku,24.8,52.5,1014.8,False,41.8,214,0.3
3447.439,14,124.379,11,HARD,1.0,1,2,,,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3458.121,14,106.852,5,SOFT,14.0,1,1,219.95972222232376,11,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3462.47,14,106.192,33,HARD,2.0,1,2,122.35638888918038,5,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3465.535,14,106.67,44,HARD,3.0,1,2,240.98083333371324,11,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3468.543,14,107.262,18,HARD,14.0,1,1,249.8094444440503,44,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3468.969,14,107.88,10,HARD,3.0,1,2,114.65500000023167,18,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3470.963,14,107.674,16,HARD,5.0,1,2,31.41555555515515,10,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3478.558,14,107.272,22,HARD,5.0,1,2,97.02138888870832,7,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3480.644,14,107.256,4,HARD,7.0,1,2,79.43250000021362,7,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3480.933,14,125.079,7,HARD,1.0,1,2,34.94527777800977,22,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3482.635,14,107.352,77,HARD,3.0,1,2,207.27472222242795,7,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3484.893,14,108.362,14,HARD,7.0,1,2,149.80888888874324,77,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3486.82,14,107.58,3,HARD,3.0,1,2,112.72861111164093,14,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3490.086,14,107.832,99,HARD,12.0,1,2,105.83944444365625,3,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3492.043,14,107.108,55,HARD,4.0,1,2,166.27361111117352,7,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3497.296,14,110.084,63,HARD,13.0,1,2,208.76583333335293,7,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3503.604,14,108.134,6,HARD,5.0,1,2,371.9924999997602,63,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3505.303,14,108.641,47,HARD,6.0,1,2,64.59444444467954,6,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3519.564,14,109.435,9,HARD,5.0,1,2,713.5158333329018,47,Baku,24.8,51.8,1014.9,False,42.2,348,0.3
3564.973,15,106.643,5,SOFT,15.0,1,1,,,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3568.662,15,106.385,33,HARD,3.0,1,2,89.44472222260083,5,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3571.818,15,105.868,11,HARD,2.0,1,2,241.3541666668898,5,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3572.205,15,106.913,44,HARD,4.0,1,2,49.87583333349903,11,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3575.805,15,106.882,18,HARD,15.0,1,1,279.2861111108068,44,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3576.849,15,106.929,10,HARD,4.0,1,2,1.1775000003690366,16,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3578.637,15,107.272,16,HARD,6.0,1,2,141.75527777770185,18,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3585.83,15,106.842,22,HARD,6.0,1,2,409.10888888841146,10,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3587.9,15,107.313,4,HARD,8.0,1,2,104.13388888920599,22,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3589.987,15,107.023,77,HARD,4.0,1,2,254.62055555562256,4,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3593.255,15,108.101,14,HARD,8.0,1,2,211.32749999986845,77,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3594.4,15,106.981,3,HARD,4.0,1,2,38.219722222784185,14,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3597.918,15,107.919,99,HARD,13.0,1,2,89.41472222197626,14,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3599.151,15,107.136,55,HARD,5.0,1,2,125.63583333353745,99,Baku,24.7,53.0,1014.8,False,42.0,85,0.3
3606.012,15,108.235,7,HARD,2.0,1,2,400.05194444449444,55,Baku,24.6,53.0,1014.8,False,42.0,85,0.3
3607.38,15,109.163,63,HARD,14.0,1,2,86.71527777779556,7,Baku,24.6,53.0,1014.8,False,42.0,85,0.3
3611.738,15,108.536,6,HARD,6.0,1,2,302.3605555554386,63,Baku,24.6,53.0,1014.8,False,42.0,85,0.3
3613.944,15,108.383,47,HARD,7.0,1,2,95.7833333335875,6,Baku,24.6,53.0,1014.8,False,42.0,85,0.3
3628.999,15,109.724,9,HARD,6.0,1,2,772.4447222218296,47,Baku,24.6,53.0,1014.8,False,42.0,85,0.3
3671.616,16,106.609,5,SOFT,16.0,1,1,,,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3675.047,16,105.741,33,HARD,4.0,1,2,65.99277777808311,5,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3677.686,16,106.341,11,HARD,3.0,1,2,197.6927777781675,5,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3679.118,16,105.675,44,HARD,5.0,1,2,146.16166666673962,11,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3682.687,16,106.798,18,HARD,16.0,1,1,282.05805555514235,44,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3683.778,16,107.048,10,HARD,5.0,1,2,186.0900000003603,18,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3685.909,16,107.24,16,HARD,7.0,1,2,7.853611110680504,10,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3692.672,16,107.023,22,HARD,7.0,1,2,387.0966666662134,10,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3695.213,16,106.845,4,HARD,9.0,1,2,143.0994444446551,22,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3697.01,16,106.626,77,HARD,5.0,1,2,223.8450000002049,4,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3701.356,16,108.945,14,HARD,9.0,1,2,65.01333333284128,3,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3701.381,16,107.324,3,HARD,5.0,1,2,197.39166666699748,77,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3705.837,16,107.989,99,HARD,14.0,1,2,75.88583333324641,14,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3706.287,16,107.956,55,HARD,6.0,1,2,42.369722222167184,99,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3714.247,16,108.408,7,HARD,3.0,1,2,429.2122222225007,55,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3716.543,16,108.684,63,HARD,15.0,1,2,186.1755555554555,7,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3720.274,16,108.063,6,HARD,7.0,1,2,283.4174999997049,63,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3722.327,16,108.469,47,HARD,8.0,1,2,86.19888888926653,6,Baku,24.7,53.6,1014.8,False,40.9,235,0.2
3738.723,16,109.15,9,HARD,7.0,1,2,836.8605555553077,47,Baku,24.6,53.6,1014.8,False,40.9,235,0.2
3778.225,17,106.582,5,SOFT,17.0,1,1,,,Baku,24.6,53.6,1014.8,False,40.9,235,0.2
3780.788,17,105.92,33,HARD,5.0,1,2,9.271111111578648,5,Baku,24.6,53.6,1014.8,False,40.9,235,0.2
3784.027,17,106.122,11,HARD,4.0,1,2,175.32416666713834,5,Baku,24.6,53.6,1014.8,False,40.9,235,0.2
3784.793,17,106.145,44,HARD,6.0,1,2,94.05277777771698,11,Baku,24.6,53.6,1014.8,False,40.9,235,0.2
3789.485,17,106.953,18,HARD,17.0,1,1,334.6966666664375,44,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3790.826,17,107.607,10,HARD,6.0,1,2,188.54388888925314,18,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3793.149,17,107.574,16,HARD,8.0,1,2,12.252777777452138,10,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3799.695,17,106.921,22,HARD,8.0,1,2,383.58666666624777,10,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3802.058,17,106.758,4,HARD,10.0,1,2,122.7666666668083,22,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3803.636,17,106.612,77,HARD,6.0,1,2,201.0050000004121,4,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3808.705,17,107.822,3,HARD,6.0,1,2,220.89861111117352,77,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3810.301,17,108.42,14,HARD,10.0,1,2,211.61805555521278,3,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3813.826,17,107.805,99,HARD,15.0,1,2,43.41861111098842,14,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3814.243,17,108.058,55,HARD,7.0,1,2,35.13861111114966,99,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3822.655,17,107.681,7,HARD,4.0,1,2,428.9586111113167,14,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3825.227,17,108.748,63,HARD,16.0,1,2,214.77861111091624,7,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3828.337,17,107.868,6,HARD,8.0,1,2,264.0072222219169,63,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3830.796,17,108.203,47,HARD,9.0,1,2,98.06388888928632,6,Baku,24.7,53.4,1014.9,False,39.9,0,0.3
3847.873,17,109.154,9,HARD,8.0,1,2,900.9533333331055,47,Baku,24.6,53.4,1014.9,False,39.9,0,0.3
3884.807,18,110.359,5,SOFT,18.0,1,1,39.07249999942724,33,Baku,24.6,53.4,1014.9,False,39.9,0,0.3
3886.708,18,106.101,33,HARD,6.0,1,2,,,Baku,24.6,53.4,1014.9,False,39.9,0,0.3
3890.149,18,106.063,11,HARD,5.0,1,2,147.30888888928166,5,Baku,24.6,53.4,1014.9,False,39.9,0,0.3
3890.938,18,105.763,44,HARD,7.0,1,2,107.59083333329181,11,Baku,24.6,53.4,1014.9,False,39.9,0,0.3
3896.438,18,106.752,18,HARD,18.0,1,1,362.3094444443268,44,Baku,24.6,53.4,1014.9,False,39.9,0,0.3
3898.433,18,107.353,10,HARD,7.0,1,2,243.14250000026368,18,Baku,24.6,53.4,1014.9,False,39.9,0,0.3
3900.723,18,107.204,16,HARD,9.0,1,2,169.88861111106235,18,Baku,24.6,53.4,1014.9,False,39.9,0,0.3
3906.616,18,106.684,22,HARD,9.0,1,2,344.3483333329059,10,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3908.816,18,106.767,4,HARD,11.0,1,2,114.62555555574363,22,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3910.248,18,106.253,77,HARD,7.0,1,2,183.23944444494555,4,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3916.527,18,107.2,3,HARD,7.0,1,2,259.7880555553711,77,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3918.721,18,108.131,14,HARD,11.0,1,2,272.0983333330223,3,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3921.631,18,108.093,99,HARD,16.0,1,2,9.541666666569654,14,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3922.301,18,107.732,55,HARD,8.0,1,2,43.770555555514875,14,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3930.336,18,107.797,7,HARD,5.0,1,2,395.1280555557314,14,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3933.975,18,108.378,63,HARD,17.0,1,2,265.02694444438384,7,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3936.205,18,107.94,6,HARD,9.0,1,2,204.9944444440771,63,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3938.999,18,108.595,47,HARD,10.0,1,2,104.44333333378017,6,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3957.027,18,109.033,9,HARD,9.0,1,2,967.1936111108516,47,Baku,24.7,53.6,1014.9,False,39.5,39,0.3
3992.809,19,105.897,33,HARD,7.0,1,2,,,Baku,24.6,53.6,1014.9,False,39.5,39,0.3
3995.166,19,122.792,5,HARD,1.0,1,2,99.25194444420049,11,Baku,24.6,53.6,1014.9,False,39.5,39,0.3
3996.212,19,105.798,11,HARD,6.0,1,2,289.63944444444496,33,Baku,24.6,53.6,1014.9,False,39.5,39,0.3
3996.701,19,106.229,44,HARD,8.0,1,2,102.85111111102742,11,Baku,24.6,53.6,1014.9,False,39.5,39,0.3
4003.19,19,106.737,18,HARD,19.0,1,1,405.323055555491,44,Baku,24.6,53.6,1014.9,False,39.5,39,0.3
4005.786,19,106.751,10,HARD,8.0,1,2,12.648055555808241,16,Baku,24.6,53.6,1014.9,False,39.5,39,0.3
4007.927,19,107.286,16,HARD,10.0,1,2,163.79694444441702,18,Baku,24.6,53.6,1014.9,False,39.5,39,0.3
4013.3,19,106.852,22,HARD,10.0,1,2,158.97333333313873,5,Baku,24.6,53.6,1014.9,False,39.5,39,0.3
4015.583,19,106.424,4,HARD,12.0,1,2,135.49916666666104,22,Baku,24.6,53.6,1014.9,False,39.5,39,0.3
4016.501,19,106.172,77,HARD,8.0,1,2,133.64750000055938,4,Baku,24.6,53.6,1014.9,False,39.5,39,0.3
4023.727,19,106.779,3,HARD,8.0,1,2,298.1836111108569,77,Baku,24.6,53.6,1014.9,False,39.5,39,0.3
4026.852,19,108.25,14,HARD,12.0,1,2,332.20222222202574,3,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4029.724,19,107.798,99,HARD,17.0,1,2,8.461388888812508,14,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4030.033,19,107.874,55,HARD,9.0,1,2,18.79888888883579,14,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4038.133,19,107.474,7,HARD,6.0,1,2,369.49805555581406,14,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4042.353,19,108.02,63,HARD,18.0,1,2,293.0108333333774,7,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4044.145,19,107.754,6,HARD,10.0,1,2,180.59527777727635,63,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4047.594,19,108.035,47,HARD,11.0,1,2,117.89194444498571,6,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4066.06,19,108.682,9,HARD,10.0,1,2,1005.3180555550498,47,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4098.706,20,105.966,33,HARD,8.0,1,2,,,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4102.01,20,105.837,11,HARD,7.0,1,2,275.00638888894173,33,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4102.93,20,105.91,44,HARD,9.0,1,2,161.93694444416906,11,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4109.927,20,106.641,18,HARD,20.0,1,1,421.9819444444729,44,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4112.537,20,106.923,10,HARD,9.0,1,2,270.01277777788346,18,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4115.213,20,107.182,16,HARD,11.0,1,2,9.395833332877373,10,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4117.958,20,106.527,5,HARD,2.0,1,2,327.34694444450724,10,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4120.152,20,106.951,22,HARD,11.0,1,2,53.78805555521103,5,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4122.007,20,107.001,4,HARD,13.0,1,2,84.4605555551534,5,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4122.673,20,106.61,77,HARD,9.0,1,2,124.02083333395422,4,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4130.506,20,107.023,3,HARD,9.0,1,2,319.42305555539497,77,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
4135.102,20,107.835,14,HARD,13.0,1,2,7.676388889012742,99,Baku,24.6,54.7,1014.8,False,39.6,297,0.4
